x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,label
0.4930986762046814,0.23553697764873505,-0.08351525664329529,0.504582405090332,0.22374030947685242,-0.061964139342308044,0.5114096999168396,0.22642575204372406,-0.061998769640922546,0.5180549621582031,0.23074841499328613,-0.06212436407804489,0.4845620393753052,0.22285708785057068,-0.05490516498684883,0.4777243733406067,0.22510085999965668,-0.05493774637579918,0.47106996178627014,0.22834068536758423,-0.054965849965810776,0.5294303297996521,0.2611697018146515,0.06590767949819565,0.4657869040966034,0.2502894997596741,0.09660448879003525,0.5050143599510193,0.27563291788101196,-0.03654662147164345,0.4825096130371094,0.2698511779308319,-0.02810690365731716,0.5779150724411011,0.3491268455982208,0.09329342842102051,0.4247153699398041,0.3405027389526367,0.15972718596458435,0.6346794962882996,0.42617863416671753,-0.09946822375059128,0.33604666590690613,0.43023020029067993,-0.011838824488222599,0.7009827494621277,0.4686243236064911,-0.3827047348022461,0.24209155142307281,0.48142582178115845,-0.22219209372997284,0.7256919741630554,0.4792439341545105,-0.4227917790412903,0.2231728732585907,0.4908853769302368,-0.24988262355327606,0.7165041565895081,0.46917617321014404,-0.45212215185165405,0.22183820605278015,0.4929504990577698,-0.2692173719406128,0.7041861414909363,0.47206196188926697,-0.39980417490005493,0.2247704118490219,0.49274834990501404,-0.2347046583890915,0.5519400238990784,0.5195536017417908,-0.0070842355489730835,0.4537659287452698,0.5186024904251099,0.007514237426221371,0.5520747303962708,0.5403986573219299,-0.5557948350906372,0.41558536887168884,0.5587728023529053,-0.5557093024253845,0.5131915807723999,0.7603428363800049,-0.48915690183639526,0.44598135352134705,0.7493346929550171,-0.5008465647697449,0.498892217874527,0.7892243266105652,-0.49152544140815735,0.43813779950141907,0.7739138007164001,-0.5037845373153687,0.5175563097000122,0.8418163657188416,-0.6752316951751709,0.4236888587474823,0.8177462816238403,-0.7049327492713928,jump
0.4962784945964813,0.20862768590450287,-0.33127155900001526,0.5088943243026733,0.19799919426441193,-0.3077459931373596,0.5155957937240601,0.20235030353069305,-0.3077632486820221,0.5220177173614502,0.2078196406364441,-0.3079085052013397,0.4901600480079651,0.19204628467559814,-0.30543115735054016,0.483921080827713,0.19218553602695465,-0.30550286173820496,0.4766477942466736,0.19432078301906586,-0.305499404668808,0.5335674285888672,0.2323661595582962,-0.15395236015319824,0.4659990966320038,0.21726244688034058,-0.14583861827850342,0.5050539374351501,0.24472910165786743,-0.2743472158908844,0.4833371937274933,0.2376815229654312,-0.2721892297267914,0.5771292448043823,0.33442044258117676,-0.08051402866840363,0.42449358105659485,0.317769855260849,-0.04416559636592865,0.6342155337333679,0.41843345761299133,-0.2741510570049286,0.338875412940979,0.4155328869819641,-0.19559773802757263,0.7026650309562683,0.4534907639026642,-0.5455470681190491,0.2452884167432785,0.47874385118484497,-0.37830957770347595,0.7263932824134827,0.4646323025226593,-0.5867913365364075,0.22321750223636627,0.49150994420051575,-0.40337610244750977,0.716193675994873,0.45707616209983826,-0.6164320111274719,0.22147764265537262,0.49441757798194885,-0.42841705679893494,0.7047496438026428,0.4614420533180237,-0.5620623230934143,0.2258872538805008,0.4936103820800781,-0.39107492566108704,0.5516745448112488,0.5121999382972717,-0.0031175597105175257,0.45196226239204407,0.5044647455215454,0.0034488937817513943,0.5530999302864075,0.5459120869636536,-0.5187378525733948,0.4196681082248688,0.5560696125030518,-0.5664224028587341,0.514778196811676,0.7531533241271973,-0.40738216042518616,0.44610512256622314,0.740086555480957,-0.4110352098941803,0.49932897090911865,0.7878239154815674,-0.4161381423473358,0.44146865606307983,0.7695552110671997,-0.4039756953716278,0.5077609419822693,0.8334879279136658,-0.5401352047920227,0.44564953446388245,0.8168298602104187,-0.5832083225250244,jump
0.49728265404701233,0.19408169388771057,-0.6327568888664246,0.509821355342865,0.17873114347457886,-0.6130576133728027,0.5168408155441284,0.18284332752227783,-0.6131290197372437,0.52479487657547,0.18941554427146912,-0.6133043766021729,0.4900122880935669,0.1759539097547531,-0.6123076677322388,0.4834524691104889,0.17861537635326385,-0.6123714447021484,0.4747035503387451,0.18358050286769867,-0.6123957633972168,0.5370439887046814,0.21406900882720947,-0.4506932497024536,0.4630419909954071,0.20710064470767975,-0.44857898354530334,0.5064141750335693,0.22853095829486847,-0.5696712136268616,0.48376989364624023,0.22321787476539612,-0.5687748789787292,0.5771257281303406,0.31744062900543213,-0.3304308354854584,0.42371276021003723,0.3104548752307892,-0.31823012232780457,0.6346518397331238,0.4040473401546478,-0.5007700324058533,0.3320172131061554,0.3908718228340149,-0.49903494119644165,0.7232399582862854,0.4653879404067993,-0.7496169805526733,0.24664676189422607,0.47606563568115234,-0.7334699630737305,0.7522349953651428,0.47399118542671204,-0.7958769798278809,0.22324752807617188,0.4897329807281494,-0.7754024863243103,0.7449084520339966,0.47363272309303284,-0.8275449872016907,0.22081932425498962,0.49353545904159546,-0.8023749589920044,0.7298452258110046,0.4785262942314148,-0.7676413655281067,0.2297646552324295,0.4917798936367035,-0.7501556873321533,0.5510873198509216,0.4917570948600769,0.0054611884988844395,0.4507697522640228,0.4878558814525604,-0.005126518197357655,0.5623307824134827,0.5497355461120605,-0.5211386680603027,0.43275773525238037,0.5458069443702698,-0.5705650448799133,0.5157979726791382,0.7382896542549133,-0.3327863812446594,0.4458429217338562,0.7236286401748657,-0.38659149408340454,0.4990181624889374,0.7727416753768921,-0.32493075728416443,0.4421265423297882,0.7666946649551392,-0.38159796595573425,0.5214477777481079,0.8070733547210693,-0.4924320578575134,0.4446869492530823,0.7917025685310364,-0.5533825755119324,jump
0.49687880277633667,0.18498511612415314,-0.299613356590271,0.5078487396240234,0.17049287259578705,-0.2672266364097595,0.5155210494995117,0.1739444136619568,-0.26728877425193787,0.5227364897727966,0.17878615856170654,-0.2674717307090759,0.4898172914981842,0.16941209137439728,-0.2623603641986847,0.48290225863456726,0.17258666455745697,-0.2624469995498657,0.4747368097305298,0.17650564014911652,-0.26243969798088074,0.536199152469635,0.2037602961063385,-0.10838209092617035,0.4632743299007416,0.20277416706085205,-0.08892215043306351,0.5062360167503357,0.21763844788074493,-0.2410181760787964,0.4847174286842346,0.21061424911022186,-0.23511163890361786,0.5815792083740234,0.3158229887485504,-0.03844984993338585,0.42363545298576355,0.3106336295604706,-0.00809852872043848,0.6473660469055176,0.40445131063461304,-0.1786051094532013,0.3350682556629181,0.3913365304470062,-0.16470830142498016,0.7389855980873108,0.47335562109947205,-0.3988454341888428,0.24850986897945404,0.474967360496521,-0.3627229630947113,0.7672710418701172,0.48230355978012085,-0.4307864308357239,0.2231518030166626,0.4893680810928345,-0.38985535502433777,0.7692683339118958,0.4844707250595093,-0.46958598494529724,0.22151659429073334,0.49239522218704224,-0.41561928391456604,0.7594217658042908,0.48373615741729736,-0.418625146150589,0.23109309375286102,0.48971953988075256,-0.37819623947143555,0.5505799055099487,0.49999868869781494,0.0041063097305595875,0.45804497599601746,0.4984916150569916,-0.003777471836656332,0.5643262267112732,0.538722038269043,-0.5937366485595703,0.432424396276474,0.5374612212181091,-0.6581975817680359,0.5157269835472107,0.7352846264839172,-0.5350250005722046,0.44581398367881775,0.7261739373207092,-0.5984792709350586,0.49885857105255127,0.7735379934310913,-0.5405606031417847,0.4421478807926178,0.7667650580406189,-0.6025640368461609,0.521891176700592,0.7977336049079895,-0.7177177667617798,0.45308735966682434,0.7945676445960999,-0.7993711829185486,jump
0.4970712661743164,0.17439788579940796,-0.32015886902809143,0.507922351360321,0.16095347702503204,-0.28799718618392944,0.5154203772544861,0.16398824751377106,-0.288039892911911,0.5224331021308899,0.16773371398448944,-0.288225919008255,0.48971423506736755,0.1577412188053131,-0.2867735028266907,0.48285821080207825,0.15966811776161194,-0.28686466813087463,0.47476327419281006,0.1624879390001297,-0.28685668110847473,0.5350816249847412,0.1902945637702942,-0.12371435761451721,0.4629870653152466,0.18887564539909363,-0.0914350152015686,0.5067839026451111,0.20691123604774475,-0.25930503010749817,0.48522132635116577,0.1990712583065033,-0.25846734642982483,0.5812993049621582,0.3014633357524872,-0.04357529431581497,0.4224022924900055,0.298191636800766,-0.024679478257894516,0.6450464129447937,0.39770811796188354,-0.12592104077339172,0.33606860041618347,0.3915826976299286,-0.14316527545452118,0.7381083965301514,0.47411268949508667,-0.28042498230934143,0.2502785921096802,0.4702245593070984,-0.28774702548980713,0.7665424346923828,0.48369935154914856,-0.3004607558250427,0.2246447056531906,0.4875890612602234,-0.30777522921562195,0.7707259654998779,0.48630502820014954,-0.34086883068084717,0.22170579433441162,0.4901439845561981,-0.3400087058544159,0.7601876258850098,0.4848979711532593,-0.2987205982208252,0.2315855473279953,0.48903071880340576,-0.30382442474365234,0.5519507527351379,0.4833316504955292,0.004459891002625227,0.4597552418708801,0.49937933683395386,-0.004137523006647825,0.5645347833633423,0.5319361090660095,-0.5638837218284607,0.4354645609855652,0.5299351811408997,-0.625613808631897,0.5156652331352234,0.7280034422874451,-0.46263039112091064,0.44601431488990784,0.7171860933303833,-0.5273902416229248,0.5028906464576721,0.7641440033912659,-0.4636029303073883,0.44254446029663086,0.7608519196510315,-0.5272576808929443,0.5237483382225037,0.7956376671791077,-0.6410916447639465,0.46189361810684204,0.7915859222412109,-0.7275689244270325,jump
0.49701249599456787,0.15585975348949432,-0.2738753855228424,0.5077753663063049,0.14456531405448914,-0.24332576990127563,0.5152734518051147,0.14840997755527496,-0.2433968484401703,0.5219858884811401,0.15279486775398254,-0.24358023703098297,0.4896676540374756,0.14059409499168396,-0.24277207255363464,0.4824143052101135,0.14288544654846191,-0.24287647008895874,0.47465217113494873,0.14609046280384064,-0.24287991225719452,0.5335232019424438,0.17650547623634338,-0.08922132104635239,0.46284568309783936,0.1740901619195938,-0.0845879539847374,0.506775438785553,0.19195879995822906,-0.21750743687152863,0.4851776659488678,0.1841166615486145,-0.21767418086528778,0.5809364914894104,0.29269182682037354,-0.015132100321352482,0.4189632534980774,0.2861839234828949,-0.007800700142979622,0.6443042755126953,0.39439496397972107,-0.07831070572137833,0.3384305238723755,0.38748812675476074,-0.10091044008731842,0.731777548789978,0.4724265933036804,-0.20737875998020172,0.2517402172088623,0.46196720004081726,-0.24753180146217346,0.7611983418464661,0.482721209526062,-0.22443868219852448,0.2240508496761322,0.48647207021713257,-0.266245037317276,0.7630754113197327,0.4839913547039032,-0.2641623616218567,0.22163689136505127,0.4883047342300415,-0.29983335733413696,0.7523273825645447,0.48338043689727783,-0.22505567967891693,0.23288090527057648,0.4833619296550751,-0.26463091373443604,0.5518875122070312,0.48308902978897095,0.008271709084510803,0.45939207077026367,0.5009608864784241,-0.007955244742333889,0.5639826059341431,0.5318296551704407,-0.5672886371612549,0.4393596053123474,0.528163731098175,-0.6421974301338196,0.5152394771575928,0.7232872843742371,-0.44810181856155396,0.44599124789237976,0.7115788459777832,-0.5247036218643188,0.49579116702079773,0.7560178637504578,-0.44558238983154297,0.4426494836807251,0.7586406469345093,-0.5210134983062744,0.5256451368331909,0.7930406332015991,-0.6129367351531982,0.46381092071533203,0.7933882474899292,-0.713978111743927,jump
0.48151037096977234,0.17539669573307037,0.07117128372192383,0.49230730533599854,0.15535014867782593,0.09743068367242813,0.498586505651474,0.156094491481781,0.09750600159168243,0.5047625303268433,0.15683764219284058,0.0972902923822403,0.4768102169036865,0.1457892507314682,0.10408366471529007,0.47172990441322327,0.15002143383026123,0.10395490378141403,0.4622918367385864,0.15541712939739227,0.10393927246332169,0.5265870690345764,0.17534297704696655,0.2193819284439087,0.4597642719745636,0.17773747444152832,0.24972385168075562,0.4953458309173584,0.2023153156042099,0.11434390395879745,0.476184606552124,0.20093519985675812,0.12240468710660934,0.5863668918609619,0.28621944785118103,0.25646674633026123,0.41632959246635437,0.28108540177345276,0.2828405797481537,0.6451619267463684,0.39234915375709534,0.18725109100341797,0.3388437032699585,0.3855421841144562,0.18034477531909943,0.7325314879417419,0.47114694118499756,0.049499232321977615,0.24930337071418762,0.45787033438682556,0.04550040885806084,0.7604264616966248,0.481214702129364,0.033254820853471756,0.21898140013217926,0.48249757289886475,0.035223446786403656,0.7628660798072815,0.4819697439670563,-0.003495346987619996,0.2164735347032547,0.4841543138027191,0.004825202748179436,0.7530232667922974,0.4816923141479492,0.03183531016111374,0.22864685952663422,0.4779130518436432,0.0304959025233984,0.5545383095741272,0.4719622731208801,0.007390140555799007,0.45462191104888916,0.474118709564209,-0.0070739989168941975,0.5653305649757385,0.5217974781990051,-0.5990508794784546,0.4371967911720276,0.530298113822937,-0.655470609664917,0.5139133334159851,0.7258789539337158,-0.6492692828178406,0.44592833518981934,0.7036120295524597,-0.6982670426368713,0.4925730228424072,0.7607191205024719,-0.6700935363769531,0.4423663020133972,0.7501758337020874,-0.7150388956069946,0.518013060092926,0.7966411113739014,-0.8616902828216553,0.45767268538475037,0.783255934715271,-0.9242311120033264,jump
0.4805569648742676,0.17631769180297852,0.13123206794261932,0.4946805536746979,0.14526571333408356,0.16129668056964874,0.5013061165809631,0.14861847460269928,0.16131283342838287,0.5074257850646973,0.15275996923446655,0.16110257804393768,0.47462087869644165,0.1440761685371399,0.1671670824289322,0.4691873788833618,0.14745041728019714,0.16710235178470612,0.46232542395591736,0.15105856955051422,0.1670594960451126,0.5257216691970825,0.17733103036880493,0.28612083196640015,0.45857617259025574,0.1785217523574829,0.31256887316703796,0.4951721131801605,0.20081843435764313,0.17359016835689545,0.4757674038410187,0.20148992538452148,0.1807800978422165,0.5854818224906921,0.2873467803001404,0.303768515586853,0.41615763306617737,0.2737325429916382,0.3236939609050751,0.6439977884292603,0.38736873865127563,0.19201499223709106,0.3392571210861206,0.37616148591041565,0.18592359125614166,0.7287632822990417,0.4700539708137512,0.0035161355044692755,0.2443408966064453,0.45714128017425537,0.005622625816613436,0.7589917182922363,0.48097071051597595,-0.02105558104813099,0.21419593691825867,0.47629863023757935,-0.012658711522817612,0.7616336345672607,0.4797475039958954,-0.057316116988658905,0.2116716355085373,0.47873997688293457,-0.04467282071709633,0.7507298588752747,0.4798596203327179,-0.015283530578017235,0.22427122294902802,0.47456812858581543,-0.011299466714262962,0.5545880794525146,0.4698276221752167,0.007716602645814419,0.45119258761405945,0.4720004200935364,-0.007370310369879007,0.5635582208633423,0.5097669959068298,-0.612109363079071,0.43602532148361206,0.5324845314025879,-0.6434452533721924,0.5139921307563782,0.7278494834899902,-0.6615206003189087,0.44590556621551514,0.7086368203163147,-0.690142810344696,0.49208006262779236,0.7623953223228455,-0.6806432008743286,0.442666620016098,0.752058744430542,-0.7060624957084656,0.5202158689498901,0.7927133440971375,-0.8707684278488159,0.46200957894325256,0.7834681868553162,-0.9124376773834229,jump
0.4826512634754181,0.15964023768901825,0.09063587337732315,0.49609285593032837,0.1419808268547058,0.12236052006483078,0.5026389956474304,0.14589427411556244,0.12232541292905807,0.5078690052032471,0.15071526169776917,0.1221475750207901,0.47628268599510193,0.1411486268043518,0.12597477436065674,0.46956339478492737,0.14533405005931854,0.1258876770734787,0.4630652666091919,0.14906945824623108,0.1258678138256073,0.526091992855072,0.1766687035560608,0.26459041237831116,0.45790567994117737,0.1792186200618744,0.28127631545066833,0.4957830607891083,0.20150741934776306,0.14037255942821503,0.476388156414032,0.20414330065250397,0.1447044163942337,0.5876262187957764,0.28859269618988037,0.29655686020851135,0.4163159728050232,0.27294862270355225,0.303756445646286,0.6467509269714355,0.3891299068927765,0.16811822354793549,0.3337593376636505,0.36324837803840637,0.13570648431777954,0.7291350364685059,0.4693220555782318,-0.04196242615580559,0.24358129501342773,0.45122426748275757,-0.055991288274526596,0.7596049308776855,0.47893473505973816,-0.06753099709749222,0.212742418050766,0.46491876244544983,-0.07866931706666946,0.762403666973114,0.47961050271987915,-0.10714700818061829,0.20858433842658997,0.4695952236652374,-0.10568224638700485,0.7514126300811768,0.4792172312736511,-0.062110621482133865,0.22304745018482208,0.4664822518825531,-0.07103542238473892,0.5565915107727051,0.4739682078361511,0.008499235846102238,0.4507799744606018,0.4756142199039459,-0.008035113103687763,0.5613523125648499,0.5091686248779297,-0.6178874969482422,0.4325816333293915,0.53098464012146,-0.6798692345619202,0.5133774280548096,0.7289934158325195,-0.6830485463142395,0.4408643841743469,0.7114225029945374,-0.7332361340522766,0.489894837141037,0.7626686692237854,-0.7044099569320679,0.42822256684303284,0.7529212832450867,-0.7508589029312134,0.5209556818008423,0.7909388542175293,-0.899007260799408,0.43076735734939575,0.7844884991645813,-0.9667370319366455,jump
0.4843474328517914,0.16111454367637634,0.10896898806095123,0.4974634051322937,0.14575980603694916,0.13800343871116638,0.5033969283103943,0.14972583949565887,0.1379508525133133,0.5110686421394348,0.15480463206768036,0.13781245052814484,0.47714763879776,0.14491476118564606,0.1423543393611908,0.4696524441242218,0.14780279994010925,0.14230526983737946,0.4638420343399048,0.15175195038318634,0.14223749935626984,0.5279881954193115,0.1794755607843399,0.2719857096672058,0.4579494893550873,0.18037602305412292,0.2925522029399872,0.5005831122398376,0.20685438811779022,0.1561971753835678,0.48066630959510803,0.2081354260444641,0.1616637408733368,0.5905002951622009,0.2888961136341095,0.2979317903518677,0.4189656674861908,0.27092304825782776,0.30741965770721436,0.6458550095558167,0.38818761706352234,0.13693517446517944,0.3417110741138458,0.33927178382873535,0.12290377169847488,0.727128803730011,0.46780145168304443,-0.1239825189113617,0.24240043759346008,0.44337600469589233,-0.07673525810241699,0.7566962838172913,0.4741934835910797,-0.15408174693584442,0.21496014297008514,0.4627281129360199,-0.10066531598567963,0.7600194215774536,0.47393062710762024,-0.19340547919273376,0.20711305737495422,0.45975998044013977,-0.12431292980909348,0.7482607960700989,0.47561272978782654,-0.14516369998455048,0.22236545383930206,0.45840397477149963,-0.0903121680021286,0.5573496222496033,0.47339117527008057,0.009191663935780525,0.45685774087905884,0.48575109243392944,-0.008683335036039352,0.5576456785202026,0.510805070400238,-0.5991472005844116,0.43186086416244507,0.5308186411857605,-0.6558017134666443,0.5124656558036804,0.7299294471740723,-0.666118860244751,0.43907278776168823,0.7128400206565857,-0.7139976620674133,0.4891549348831177,0.764265239238739,-0.6877974271774292,0.42741021513938904,0.7536327838897705,-0.732597291469574,0.5207931399345398,0.7930105328559875,-0.8815915584564209,0.42275533080101013,0.7867665886878967,-0.948778510093689,jump
